t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
131.837499999888,48740,0.0230558605892999,-2.054602702013E-07,6.4805327675798,5.5668,1412,1565,1473,1521,0.00188162494712232,-0.0202319818201611,-0.00207997530892364,-0.00222949409196597,-0.706165877441984,-9.81128539566291,0.541421355777861,-0.540760785129401,-20.8305235172756,0.0660727006046291,0.00278101569061391,-0.115544908381869,-0.0469902470690788,0.0300384433486243,0.0123624152002586,0.113085302907035,0.0971406706377757,-0.000402324967311085,5.13384705707054E-09,0.746053757750816,0.068163954267186,0.814217712018002
131.887499999888,48760,0.0230558605892999,-2.054602702013E-07,6.4805327675798,5.5668,1412,1565,1473,1521,0.0105740564266199,-0.0102432953914552,-0.00292098937646137,-0.0020770515426825,-0.703137829320702,-9.80122279248463,0.539032018658194,-0.539323559859473,-20.8299354962508,0.0664275980733829,0.00202559088610515,-0.115720109672994,-0.0485148323131001,0.0274816626666839,0.0112095448529067,0.113085302907035,0.0971406706377757,-0.000402324967311085,5.13384705707054E-09,0.745895527920318,0.0681604370420509,0.814055964962369
131.937499999888,48780,0.0230558605892999,-2.054602702013E-07,6.4805327675798,5.5668,1412,1565,1473,1521,0.0125302597295337,0.00259422847672692,-0.00240350264142537,2.48661211228046E-06,-0.703341004571068,-9.79900168675132,0.536573129681182,-0.538015007341872,-20.8293987415647,0.0670819354141751,0.00183743355495965,-0.115866775046457,-0.0498123024613356,0.024901921272141,0.0102815061054244,0.113085302907035,0.0971406706377757,-0.000402324967311085,5.13384705707054E-09,0.74576720498645,0.0681424138057474,0.813909618792197
131.987499999888,48800,-0.0116027171028433,-0.0200108044918421,6.48053336888331,5.5668,1413,1565,1472,1521,-0.00220312979131631,0.00944883006723259,-0.00139642737800392,0.000402741479754155,-0.701314932171706,-9.80372561881308,0.534050584564363,-0.536828890070708,-20.8289001927352,0.0673930316946073,0.00217740270297789,-0.115948255571702,-0.0511038149468038,0.0224885668917027,0.0100701326436086,0.113085313399782,0.0971406706377757,0.000202467213416801,0.000349190086947988,0.7455338616208,0.0680860422595953,0.813619903880395
132.039999999888,48820,-0.0116023587365162,0.0200110141356231,6.48053336882482,5.5668,1412,1566,1472,1521,-0.0172369448428674,0.00105079379045873,-0.000680259416543872,0.00236061371617697,-0.695809666605381,-9.79534136168705,0.531461792858864,-0.535760789598089,-20.8284180219008,0.06682120398762,0.00257805600986805,-0.115994288478597,-0.0525065615200262,0.0200858802249924,0.00940735240856495,0.113085313398761,0.0971406706377757,0.000202460959924382,-0.000349190648101288,0.744264287989657,0.0678288574172761,0.812093145406933
132.089999999888,48840,0.0115019036330323,0.0200089036388709,6.46072941280627,5.6447,1412,1566,1473,1520,-0.0213340999075345,-0.014966367409248,-0.000248755369924786,-0.000537350908518135,-0.714232372677924,-9.74507119970956,0.528801038836892,-0.534815299366416,-20.827962871818,0.0657551830764235,0.00224198465916035,-0.116071237241063,-0.0539634073204869,0.0174032356164195,0.00938917939563131,0.112739734366237,0.0985000256377757,-0.000200708418424205,-0.000349153819932942,0.745364303096143,0.0693081798270377,0.81467248292318
132.139999999888,48860,0.0115019036330323,0.0200089036388709,6.46072941280627,5.5668,1412,1566,1473,1521,0.00271439314180938,-0.0235028062263768,-0.000701829392225402,0.00185135613819665,-0.70147079909673,-9.7578655618891,0.526069844600014,-0.534017991753296,-20.8274562470267,0.0652811837843652,0.00117750453506682,-0.116164186003883,-0.05519238473888,0.0144403236502695,0.0107663473863066,0.112739734366237,0.0971406706377757,-0.000200708418424205,-0.000349153819932942,0.743428427157912,0.0681283880169905,0.811556815174902
132.187499999888,48880,0.0230558605895925,-2.0546806256027E-07,6.48053276759096,5.5668,1412,1565,1473,1521,0.0137410645400164,-0.0125520774851172,-0.000426561173200298,-0.00202649576583155,-0.701256439587412,-9.80274975064868,0.523289917490661,-0.53337631816627,-20.8269419329555,0.0657272334772741,0.000250845871338095,-0.116252359820189,-0.0559372919952809,0.0112520120961102,0.00964232161228915,0.11308530290723,0.0971406706377757,-0.000402324967316199,5.13398304278212E-09,0.745695658726471,0.0681100039946915,0.813805662721163
132.239999999888,48900,0.0230558605895925,-2.0546806256027E-07,6.48053276759096,5.5668,1412,1565,1473,1521,0.0172560621517633,0.00315172974960541,-3.26724364640075E-05,-5.50651228535866E-05,-0.697798877243524,-9.79965953878446,0.520481554806066,-0.532886361893462,-20.8264853498009,0.0665944898296992,5.99751029812179E-06,-0.116292630120015,-0.0563724360891726,0.00831831930557302,0.0086505318701709,0.11308530290723,0.0971406706377757,-0.000402324967316199,5.13398304278212E-09,0.745005867995029,0.0679785613371255,0.812984429332154
132.289999999888,48920,0.0115022600535087,-0.0200087020780435,6.46072941274911,5.5668,1413,1565,1473,1521,-0.000980386131730466,0.0145065983283728,0.000720072611716937,-0.00212326879215666,-0.695163321659645,-9.75455768751818,0.517652762013316,-0.532534285496088,-20.8260475874402,0.0670765591044042,0.000478207059060946,-0.11626779650563,-0.056818554509766,0.00560127522826048,0.00941110468495679,0.11273973436524,0.0971406706377757,-0.000200714637961531,0.000349153399827202,0.741739277858307,0.0677960566961588,0.809535334554466
132.339999999888,48940,-0.011602358742642,0.020011014139249,6.4805333688248,5.5668,1412,1566,1472,1521,-0.0182922869517371,0.00241344373872462,-0.000118642498245576,0.00213976553928191,-0.70292051123876,-9.81463883063835,0.514798393829919,-0.532312164042123,-20.8255171381822,0.0665084657264536,0.000998696599922259,-0.116214242254722,-0.0573952271216148,0.0033161832259651,0.0107116548657147,0.113085313398761,0.0971406706377757,0.000202460960031292,-0.000349190648164554,0.745756626831202,0.0681043686590533,0.813860995490255
132.387499999888,48960,0.0115019036330323,0.0200089036388709,6.46072941280627,5.5668,1412,1566,1473,1521,-0.0252305667855274,-0.0163294344408626,-0.000177521627820966,-0.0005949143741914,-0.697302579497331,-9.74571869714774,0.511911991409146,-0.532213973381227,-20.8250180971833,0.065346146273214,0.000685239076732349,-0.116240586902602,-0.0580542385660483,0.000532788771550782,0.00948707168078507,0.113085313398761,0.0971406706377757,0.000202460960031292,-0.000349190648164554,0.743122480987457,0.0680927661321812,0.811215247119638
132.437499999888,48980,0.0115019036330323,0.0200089036388709,6.46072941280627,5.5668,1412,1566,1473,1521,0.00347115804389815,-0.0263126220404057,0.000278824298741123,0.00217596935783841,-0.699547456328958,-9.75749050470439,0.508994385888913,-0.532271145874854,-20.8245074511632,0.0647981931540712,-0.000502616388905527,-0.116317527068809,-0.0585491505087447,-0.00289917788302006,0.0108463920431476,0.112739734366237,0.0971406706377757,-0.000200708418424205,-0.000349153819932942,0.743206949895612,0.0680798312628003,0.811286781158412
132.487499999888,49000,0.0230558605895925,-2.05468049838051E-07,6.48053276759096,5.6447,1412,1565,1473,1520,0.0157173629788591,-0.016972923596906,2.69061303632777E-05,-0.00222579550354352,-0.716693461777029,-9.81327903639649,0.506068694122655,-0.532497796891173,-20.8239450000961,0.0653167023677394,-0.00162685796439747,-0.116396377023197,-0.0584003957805084,-0.00624685189554233,0.0110835779805606,0.11308530290723,0.0985000256377757,-0.000402324967316199,5.13398282580013E-09,0.747991702234029,0.0693168889084068,0.817308591142435
132.542499999888,49020,0.0230558605895925,-2.05468049838051E-07,6.48053276759096,5.6447,1412,1565,1473,1520,0.0212660948178086,0.00537450001904623,-0.000333576635240223,-0.00140263053659986,-0.714763309153426,-9.80266553945072,0.50287157012713,-0.53293285393362,-20.8233781576223,0.0665293229757128,-0.00198460399613378,-0.116439563980533,-0.0578120801391516,-0.00954451463579393,0.00964875626706824,0.11308530290723,0.0985000256377757,-0.000402324967316199,5.13398282580013E-09,0.747645217264917,0.0692777870569374,0.816923004321854
132.594999999888,49040,0.0230558605895925,-2.05468049838051E-07,6.48053276759096,5.5668,1412,1565,1473,1521,0.00501095014645229,0.0139526203834277,-0.000681781872538798,-1.12338056061367E-05,-0.700712344344873,-9.80048337396868,0.4999940002814,-0.533478521178159,-20.8229211782121,0.0672106837623941,-0.00145746455688228,-0.116405345204899,-0.0573028407361328,-0.0120494157060007,0.00866741162012496,0.11308530290723,0.0971406706377757,-0.000402324967316199,5.13398282580013E-09,0.745466738919727,0.0680759911125681,0.813542730032295
132.642499999887,49060,-0.0116027171028624,0.0200108044918485,6.48053336888333,5.5668,1412,1566,1472,1521,-0.0135085937115378,0.009476657011337,-0.000449841073896619,0.00504170018616378,-0.699925161144597,-9.80821647805126,0.497136094317079,-0.534146590729575,-20.8224883003257,0.0669952184973057,-0.000815420976948288,-0.116358980735414,-0.0570145378963971,-0.0144513604107534,0.00846530344531802,0.113085313399782,0.0971406706377757,0.000202467213417126,-0.000349186989817426,0.745480794339377,0.0680698517874745,0.813550646126851
132.692499999887,49080,0.0115019036260796,0.0200089036424459,6.46072941281758,5.5668,1412,1566,1473,1521,-0.0211123462927782,-0.0119520969783073,0.000482293854405838,-0.00286882716634482,-0.695334882781384,-9.74809268948173,0.494289204871253,-0.534936094614946,-20.8220778589695,0.0659727125821271,-0.000849534891281175,-0.116364298213543,-0.0569108281397853,-0.017248266984119,0.008623084435844,0.112739734366435,0.0971406706377757,-0.000200708418302912,-0.000349153819995339,0.742740674505156,0.0680011693311926,0.810741843836348
132.742499999887,49100,0.0115019036260796,0.0200089036424459,6.46072941281758,5.6447,1412,1566,1473,1520,-0.00288756564548987,-0.0191002068254937,0.00015847218288221,0.00178350818451438,-0.712656446092809,-9.76005915936899,0.491447844422501,-0.535870027584831,-20.8216134720683,0.0653932682836581,-0.00169288191194943,-0.116421143979135,-0.0566772796336149,-0.0202902478443819,0.00986114959565791,0.112739734366435,0.0985000256377757,-0.000200708418302912,-0.000349153819995339,0.745384957168444,0.0692880784240924,0.814673035592536
132.792499999887,49120,0.0115019036260796,0.0200089036424459,6.46072941281758,5.5668,1412,1566,1473,1521,0.0125320754095453,-0.0197092128059279,-0.000242435967669458,0.000751017527679042,-0.699854275968635,-9.76217367666601,0.488628891617465,-0.536965946309964,-20.8210962132919,0.0656144270419611,-0.0027173465077877,-0.116472938111619,-0.0559844275789853,-0.0234211775660226,0.0108145975646665,0.112739734366435,0.0971406706377757,-0.000200708418302912,-0.000349153819995339,0.743128538147431,0.0680531431220292,0.81118168126946
132.842499999887,49140,0.0230558605895925,-2.05468049838051E-07,6.48053276759096,5.5668,1412,1565,1473,1521,0.01854558035879,-0.00557086229989299,0.000480725201174293,-0.00150440551327496,-0.696801046811017,-9.82165083926098,0.485857555313045,-0.538216564853501,-20.820534349082,0.0664801008708584,-0.0033569344617077,-0.11650719737343,-0.0548140450702755,-0.0265128075259739,0.0115239941881675,0.11308530290723,0.0971406706377757,-0.000402324967316199,5.13398282580013E-09,0.74540271059093,0.0680192391783484,0.813421949769278
132.892499999887,49160,0.0230558605895925,-2.05468049838051E-07,6.48053276759096,5.6447,1412,1565,1473,1520,0.0154001228565521,0.00753924024291605,-0.000111185768828681,0.0001290203865736,-0.714144325569144,-9.80656954001849,0.483149885541106,-0.539601764030514,-20.8199990060988,0.0673914123893728,-0.00330233167212856,-0.116518710123416,-0.0535041049766027,-0.0290123297154322,0.00998845204844806,0.11308530290723,0.0985000256377757,-0.000402324967316199,5.13398282580013E-09,0.747431960915305,0.0692180628441626,0.816650023759468
132.944999999887,49180,0.0115019036260796,0.0200089036424459,6.46072941281758,5.6447,1412,1566,1473,1520,-0.000540983166080716,0.0115672676484392,-0.000650992787064789,0.000255534481290915,-0.722916114875561,-9.7566111518478,0.48050572616928,-0.541107696550912,-20.8195153449733,0.0677608170664929,-0.00274700145035138,-0.116491101265182,-0.0523031137050308,-0.0311218440207957,0.00989073931563362,0.112739734366435,0.0985000256377757,-0.000200708418302912,-0.000349153819995339,0.746418234308423,0.0695168217696845,0.815935056078108
132.994999999887,49200,-0.0116027170958461,0.0200108044953916,6.48053336887206,5.5668,1412,1566,1472,1521,-0.016447151810895,-0.00246125473228074,-0.00100743768058739,-0.00125505619361164,-0.698129967542258,-9.80399588066407,0.477918300459922,-0.542720964213046,-20.8190404718804,0.0672652341437667,-0.00244881473167162,-0.11648257263086,-0.051201349094398,-0.0332120641141152,0.00890790760013734,0.113085313399585,0.0971406706377757,0.000202467213294717,-0.000349186989879234,0.74533187523463,0.0680353453858379,0.813367220620468
133.042499999887,49220,0.0115019036260923,0.0200089036424459,6.46072941281759,5.5668,1412,1566,1473,1521,-0.0103598487610115,-0.0135688656322543,4.11500390910081E-05,0.00185297360050776,-0.694024126512483,-9.75076431089494,0.475383018351419,-0.544450750869991,-20.8186058060393,0.0665043945907,-0.00287999448212336,-0.116524791423228,-0.05020187817811,-0.0359707795028363,0.00914821054393934,0.112739734366435,0.0971406706377757,-0.000200708418303129,-0.000349153819995339,0.742707471098469,0.0680007436284315,0.8107082147269
133.092499999887,49240,0.0115019036260923,0.0200089036424459,6.46072941281759,5.6447,1412,1566,1473,1520,0.00651537026070614,-0.0203680986968039,0.000425295241482607,0.000343448552310062,-0.71382572385042,-9.76126358427642,0.472903104529644,-0.546315640709124,-20.8181180801488,0.0663659850336139,-0.00379504404695043,-0.116600235224101,-0.0489499328447741,-0.0388488210780457,0.0102738672724994,0.112739734366435,0.0985000256377757,-0.000200708418303129,-0.000349153819995339,0.744997366657328,0.0691933833834919,0.81419075004082
133.142499999887,49260,0.0115019036260923,0.0200089036424459,6.46072941281759,5.6447,1412,1566,1473,1520,0.0158419682083726,-0.0101266254954502,0.000305186874432128,-0.00298392176483839,-0.709883832931221,-9.76458195792568,0.470498654478833,-0.548322409938155,-20.8175814413554,0.0669922149268673,-0.00456862799844924,-0.116657268718622,-0.0471886641308836,-0.0415378750974111,0.0111563232853372,0.112739734366435,0.0985000256377757,-0.000200708418303129,-0.000349153819995339,0.744970683920303,0.0691932978087413,0.814163981729045
133.192499999887,49280,0.0230558605895925,-2.05468049838051E-07,6.48053276759096,5.6447,1412,1565,1473,1520,0.0187214688023421,0.00193366276480842,-0.000291403285727682,0.00024461889689556,-0.713191082639133,-9.81123839758447,0.468189681890911,-0.550456183305264,-20.8170263880333,0.067869366906824,-0.00480645153316572,-0.116686030736483,-0.0451632905430397,-0.0438477743214463,0.0104343213156867,0.11308530290723,0.0985000256377757,-0.000402324967316199,5.13398282580013E-09,0.747390411360387,0.0691975348576748,0.816587946218061
133.242499999887,49300,-0.0116028015578547,0.0200102568174501,6.48053408812133,5.5668,1412,1566,1472,1521,0.00522692699091589,0.0129049247315174,-0.00126333099599379,0.00522220219272254,-0.697706544573291,-9.80391187468774,0.465981807272302,-0.552700453835194,-20.8165379574212,0.0685202148833394,-0.00438098297866014,-0.116671851270353,-0.0431575741921069,-0.0456950503348186,0.00917418872942213,0.113085325950485,0.0971406706377757,0.000202468687156758,-0.00034917743289916,0.745149433290619,0.0680139587859458,0.813163392076565
133.294999999887,49320,-0.0116028015578547,0.0200102568174501,6.48053408812133,5.5668,1412,1566,1472,1521,-0.0131558487373607,0.000992338466365546,-0.000634262682727472,-0.00171851619085124,-0.696281746752376,-9.80224081364793,0.463872948642263,-0.555038113203673,-20.8161063068176,0.0682293655849761,-0.00397488281583884,-0.116663840979262,-0.0412356503527493,-0.0476208095091979,0.00812472828436157,0.113085325950485,0.0971406706377757,0.000202468687156758,-0.00034917743289916,0.745127062657613,0.0679964685301344,0.813123531187747
133.344999999887,49340,0.0115019036260923,0.0200089036424459,6.46072941281759,5.6447,1412,1566,1473,1520,-0.0120078480446464,-0.0084517384475467,0.000584218980924688,0.00189904055724344,-0.708351150470258,-9.75212968061209,0.461854952103886,-0.557474109396287,-20.8157039670411,0.0675406557324113,-0.00416875086054065,-0.116697957512717,-0.0395092438980601,-0.0500194097968259,0.00836729436224356,0.112739734366435,0.0985000256377757,-0.000200708418303129,-0.000349153819995339,0.744740764321,0.069170635668305,0.813911399989305
133.394999999887,49360,0.0230504587247013,0.0400124671786818,6.48052403349985,5.6447,1411,1566,1473,1520,0.00599651622400995,-0.0207194019054183,-0.000144726805840637,-0.00171630855182257,-0.713508247301284,-9.8051845616483,0.459926104305777,-0.560024088370315,-20.8152792173692,0.0672882872354033,-0.00493335272293295,-0.116765214757231,-0.0376368778492758,-0.0521761131421456,0.00795562203883282,0.11308515049734,0.0985000256377757,-0.000402230704773844,-0.000698216003702648,0.747262626622449,0.0691718508509083,0.816434477473357
133.442499999887,49380,0.0230504587247013,0.0400124671786818,6.48052403349985,5.6447,1411,1566,1473,1520,0.019730515220397,-0.0131281526434127,-0.000353789734019171,-0.00634032618479938,-0.705310950519197,-9.80032040151457,0.458101759947106,-0.562688142255299,-20.8149090879362,0.0679864658484208,-0.00580501742651144,-0.116839555388213,-0.035273734584046,-0.0543306279850056,0.00688574567825592,0.11308515049734,0.0985000256377757,-0.000402230704773844,-0.000698216003702648,0.747207729866541,0.069178431369528,0.816386161236069
133.492499999887,49400,0.0230558605956928,-2.05464493977917E-07,6.4805327675908,5.5668,1412,1565,1473,1521,0.0250629757415486,0.00268361180457579,-0.00100148164651015,0.000319397515852214,-0.697132847389829,-9.80411960538864,0.456403656240799,-0.565457378032943,-20.8145578846266,0.069149839099984,-0.00611736999654382,-0.116866655548044,-0.0325830381005861,-0.0561598516571595,0.00670349909679263,0.113085302907227,0.0971406706377757,-0.000402324967422644,5.13392075345287E-09,0.745164701997279,0.0679956785430534,0.813160380540333
133.544999999887,49420,0.0115022600600543,0.0200087020738833,6.46072941276034,5.5668,1412,1566,1473,1521,0.00827440858645966,0.0150672828738888,-0.00038421406608356,-0.000391814756958798,-0.697491411927738,-9.75039405509091,0.45484147789785,-0.568308148628864,-20.814233044296,0.0700192239454084,-0.00557813212115536,-0.116845511337732,-0.0299361469780966,-0.0576616393604769,0.00696099215947329,0.112739734365436,0.0971406706377757,-0.000200714638075757,-0.00034915030262392,0.742565195619249,0.0679791307562497,0.810544326375499
133.592499999887,49440,0.0115022600600543,0.0200087020738833,6.46072941276034,5.5668,1412,1566,1473,1521,-0.00699005137208743,0.00784823486838754,0.000358135905775501,-0.00419538408265102,-0.691238252304287,-9.76275467334321,0.453406649853449,-0.571223482514467,-20.81385445481,0.0699982871782499,-0.00495128364681864,-0.116798260697761,-0.0275167255722685,-0.058894124310933,0.00811198919830816,0.112739734365436,0.0971406706377757,-0.000200714638075757,-0.00034915030262392,0.742476002560567,0.067926118795902,0.810402121356469
133.642499999887,49460,-0.0116027171028624,0.0200108044918549,6.48053336888332,5.6447,1412,1566,1472,1520,-0.0175725081916154,-0.00150527144091022,0.000421021107671254,0.00238207837336163,-0.706120110944112,-9.8091027210552,0.452086706299692,-0.574194542334093,-20.8134517795795,0.0694353213936484,-0.00476314627511444,-0.116787028236054,-0.0252568325017286,-0.0601396034181437,0.0074115384738513,0.113085313399782,0.0985000256377757,0.000202467213417126,-0.000349186989817519,0.74712493094488,0.0691541663494037,0.816279097294283
133.692499999887,49480,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.00117546113025257,-0.0191499539938569,-0.000101746286198562,-0.00240165989839701,-0.713059873329722,-9.79962814410802,0.450879187565305,-0.57722586178571,-20.8131406135015,0.0689238833206751,-0.00536231439161518,-0.116854707551254,-0.0230673328374014,-0.0614451048925043,0.00566607126342023,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.747114171723317,0.0691540160845022,0.816268187807819
133.742499999887,49500,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.0159288886354803,-0.0151576639463882,-0.000232955154891344,-0.00670357307490811,-0.704183811739036,-9.79737847946875,0.449790269753137,-0.58033461519618,-20.8128784906254,0.0693884869582397,-0.00624658974503142,-0.116933019543759,-0.0204306816483999,-0.0629086777282781,0.00482701046366218,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.747076851111253,0.069154597408213,0.816231448519466
133.794999999886,49520,0.0115022592258584,0.0200091037590598,6.46072941116286,5.5668,1412,1566,1473,1521,0.024361891193002,-0.00178595590472195,-0.000785774847005542,0.00196306462222795,-0.692236948007738,-9.7518140478607,0.448841500767715,-0.583515115686872,-20.8126314247708,0.0704968807798842,-0.0067138144748938,-0.116969783291714,-0.0174129415690578,-0.0640925333003999,0.00562710979849439,0.11273973433756,0.0971406706377757,-0.000200714623519055,-0.000349157312030253,0.742661598809102,0.0679826994734208,0.810644298282522
133.844999999886,49540,0.0115022592258584,0.0200091037590598,6.46072941116286,5.5668,1412,1566,1473,1521,0.0121670844701815,0.0105088922216943,-0.000737186687311381,-0.000949832504005182,-0.697535001608692,-9.76015613324836,0.448048406960964,-0.586745367595714,-20.8123197326057,0.0714396209055284,-0.00644160376871845,-0.116957276087196,-0.0143097786206926,-0.0648218422154368,0.0068004042181027,0.11273973433756,0.0971406706377757,-0.000200714623519055,-0.000349157312030253,0.742680184792115,0.0679814478513424,0.810661632643457
133.894999999886,49560,0.0230504587244532,0.0400124671711757,6.48052403348879,5.5668,1411,1566,1473,1521,-0.000608635205553358,0.00933436438032964,-0.000511565749894473,-0.00440930696376675,-0.692283175987861,-9.76372228346758,0.447407560401267,-0.590003971309084,-20.8119556350903,0.07171291796638,-0.00589555952731597,-0.11691792328683,-0.0113497027225546,-0.0652404280324533,0.0077602746716258,0.11273973433756,0.0971406706377757,-0.000200714623519055,-0.000349157312030253,0.742736204650275,0.0679804368462244,0.810716641496499
133.944999999886,49580,0.0230504587244532,0.0400124671711757,6.48052403348879,5.5668,1411,1566,1473,1521,-0.00463277106021592,0.0012800229412876,-0.000550005906940907,0.00299394146277927,-0.689289266694053,-9.80522566901035,0.446906337405176,-0.593274523383942,-20.8116071826316,0.0715738918938529,-0.00562715699821516,-0.11690774020348,-0.00867258823744072,-0.0654777167262913,0.00628749963977566,0.113085150497147,0.0971406706377757,-0.000402230704769536,-0.000698216003571668,0.745002002966952,0.067968731596177,0.812970734563129
133.994999999886,49600,0.0230504587244532,0.0400124671711757,6.48052403348879,5.6447,1411,1566,1473,1520,0.00398029313983809,-0.00826414026858467,9.90607379339258E-05,-0.00294580256939529,-0.712923049162127,-9.8003086930027,0.446538578283299,-0.596553920969567,-20.811319285639,0.0715023116976728,-0.00584691443360284,-0.1169517388374,-0.00606055001239752,-0.0658606898252287,0.00525330271552911,0.113085150497147,0.0985000256377757,-0.000402230704769536,-0.000698216003571668,0.747076986054958,0.0691490097246706,0.816225995779629
134.042499999886,49620,0.0346062595019765,0.0200031545757824,6.50032909800772,5.6447,1411,1565,1473,1520,0.011975507791576,-0.00380800958815401,-0.000362170745223503,-0.00610526471584644,-0.704867238925956,-9.84052709708054,0.446307229065301,-0.599849060216641,-20.811109307115,0.0719016071887269,-0.00619756081063071,-0.11700339982404,-0.00319991017776785,-0.0660551598793996,0.00265756587355422,0.113430748873003,0.0985000256377757,-0.000603879428337295,-0.000349053498782044,0.749405574668246,0.0691505037004446,0.81855607836869
134.092499999886,49640,0.0230558594876257,1.98921399637226E-07,6.48053276646074,5.6447,1412,1565,1473,1520,0.016124986536764,0.00489912477282912,-0.000218000534398693,0.000162557928702345,-0.712116808552634,-9.78081102875843,0.446218630694736,-0.603155446608044,-20.8110418185575,0.0726558074590066,-0.00620217942467586,-0.117020239845442,-0.000316934556160566,-0.0661939571711909,0.000634886482846312,0.113085302887508,0.0985000256377757,-0.000402324948086884,-1.92261307541131E-09,0.746926884464528,0.06915533696637,0.816082221430898
134.142499999886,49660,0.0115022600536232,0.0200087020779989,6.46072941274926,5.6447,1412,1566,1473,1520,0.0026569456857516,0.0107292465043813,-0.000706360838760713,-0.0016176805037668,-0.721172549290502,-9.74750598749685,0.446275991503773,-0.606461986610408,-20.8109886631899,0.0731135099605968,-0.00572675062804126,-0.116996040764237,0.0025695966107788,-0.0659240223024998,0.00195757302799038,0.112739734365243,0.0985000256377757,-0.000200714637963546,-0.000349150302695725,0.746078264391439,0.0694612912146727,0.815539555606112
134.192499999886,49680,0.0230504587308652,0.0400124671751196,6.48052403349974,5.5668,1411,1566,1473,1521,-0.00308395149297176,0.00064125046199089,-0.000838797911795972,-0.00751487421592291,-0.688564069384975,-9.79887511095147,0.446471940814994,-0.609752997446646,-20.8108890603972,0.0730467997461972,-0.00540522056294393,-0.116978732691895,0.00526636577079809,-0.0654226364783988,0.00155606170955562,0.113085150497338,0.0971406706377757,-0.000402230704881405,-0.000698216003640483,0.745069830109442,0.0679836285219593,0.813053458631401
134.244999999886,49700,0.0346062595019765,0.0200031545757824,6.50032909800772,5.5668,1411,1565,1473,1521,0.0030275487667683,-0.00288427745066808,-0.000457567692436679,0.00116458260055544,-0.694482935292018,-9.84649131219428,0.446797988813351,-0.613021066153572,-20.8108329919359,0.0730360668580484,-0.00550710436773919,-0.116989551476241,0.00783380988426441,-0.0651109238476435,0.000495999196748166,0.113430748873003,0.0971406706377757,-0.000603879428337295,-0.000349053498782044,0.747389483645499,0.0679731462348419,0.815362629880341
134.292499999886,49720,0.0346062595019765,0.0200031545757824,6.50032909800772,5.6447,1411,1565,1473,1520,0.0100745733750084,-0.00153327079123268,0.00015571038409304,-0.00656734470638835,-0.713723159033891,-9.83409904338344,0.447255139172903,-0.616266829801677,-20.8108854037014,0.0733546139769302,-0.00563967307052742,-0.117012249144755,0.0104310220497283,-0.0647525869002532,-0.00247583581640754,0.113430748873003,0.0985000256377757,-0.000603879428337295,-0.000349053498782044,0.749390836429794,0.0691547169349919,0.818545553364786
134.342499999886,49740,0.02305045930451,0.0400120627914333,6.48052403556571,5.6447,1411,1566,1473,1520,0.0104128639830945,0.0029421065120293,0.00016315887200231,-0.00748475995413957,-0.703690459785786,-9.77629960654587,0.447844876052427,-0.619486751690993,-20.8110657175629,0.0739113613118817,-0.00554775061416705,-0.117017926687468,0.0131441498411095,-0.0640955436502899,-0.00416657226828884,0.11308515053339,0.0985000256377757,-0.000402230714891529,-0.000698208947145168,0.746904930620925,0.0691563264698633,0.816061257090789
134.394999999886,49760,0.02305045930451,0.0400120627914333,6.48052403556571,5.6447,1411,1566,1473,1520,0.00733176458902977,0.00370657775066823,0.000267526694861116,0.00279763543574663,-0.705209652008588,-9.7862493028615,0.448568130323822,-0.622668240309443,-20.8112728952703,0.0743637825355243,-0.00538093238609375,-0.117007724403405,0.0158020315216391,-0.0632250364736718,-0.00422547579975426,0.11308515053339,0.0985000256377757,-0.000402230714891529,-0.000698208947145168,0.746972763113406,0.0691587233308393,0.816131486444245
134.444999999886,49780,0.02305045930451,0.0400120627914333,6.48052403556571,5.6447,1411,1566,1473,1520,0.0068207342315256,0.00180217946971696,-0.000410720019405995,-0.0037472673007192,-0.71390363461022,-9.7885874251545,0.449424209591337,-0.625795037079378,-20.8114913629947,0.074692578676481,-0.00524949259132481,-0.117011063349815,0.0183979322054576,-0.0619146739291576,-0.00453467088843677,0.11308515053339,0.0985000256377757,-0.000402230714891529,-0.000698208947145168,0.7470750538736,0.0691749357716499,0.816249989645249
134.492499999886,49800,0.0230504593045037,0.0400120627914333,6.48052403556574,5.5668,1411,1566,1473,1521,0.00417746207795244,0.00173867338680416,-0.000574182699653875,-0.00754294562454484,-0.68885729692066,-9.78024931791226,0.450409204107497,-0.628863697015975,-20.8117620149785,0.0749794763418034,-0.00509101476764972,-0.117002269759324,0.0210073323797084,-0.0605985329848539,-0.00577452404099276,0.11308515053339,0.0971406706377757,-0.000402230714891405,-0.000698208947145168,0.744942189170678,0.0679916730495081,0.812933862220186
