t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
181.672499999843,68660,-0.590995993923323,0.704422850412817,5.42573096513539,4.3204,1421,1609,1473,1537,0.0517427248709473,-0.0451457654420897,-0.129971469059223,-0.00419978583344147,-0.0265682192709675,-9.61899938795434,19.5258795759272,0.739704340927463,-21.0502562155377,-0.0258019677009528,-0.013701529175787,-0.136933748116941,3.91599495546434,-0.399143265978391,-0.0383930881679178,0.0946790114543805,0.0753909906377757,0.0103128798939342,-0.0122921771911383,0.626757173025282,0.0548639368920039,0.681621109917286
181.722499999843,68680,-0.602631181253854,0.724610514921463,5.40570272600413,4.2425,1421,1610,1473,1538,0.0513492953854021,-0.032078244049225,-0.131518923323208,-0.0698442531191708,-0.0689355388961241,-8.70342299480369,19.7216691268277,0.718798368997871,-21.0517071149448,-0.0230599649176413,-0.0157435533731048,-0.143434390824461,3.91540576351125,-0.437070794863008,-0.0162387012188127,0.09432951868154,0.0740316356377757,0.0105159139128519,-0.0126444519368142,0.61771053665737,0.053876103384938,0.671586640042308
181.772499999843,68700,-0.625835114868372,0.764926891206507,5.42516468974786,4.3204,1420,1611,1472,1537,0.0426578336025291,-0.0336789031252477,-0.130552448443922,-0.0986093381830888,0.0210612287289164,-10.0769792713632,19.9174623550783,0.695992928777103,-21.0518822855705,-0.0206012598833222,-0.0174648242634854,-0.149950887021048,3.91649004545472,-0.474643434809769,0.00471119169449371,0.0946691299488681,0.0753909906377757,0.0109208225544253,-0.0133479727029882,0.625992700260106,0.0548372119064545,0.68082991216656
181.822499999843,68720,-0.637474058029256,0.785121777771204,5.40512535142437,4.3204,1420,1612,1472,1537,0.0373607091809463,-0.0400324628716262,-0.129103817743793,0.0156216248301379,-0.00772859222077066,-9.64587611053141,20.113302485067,0.671336477032904,-21.0509596344157,-0.0184605539614624,-0.0194128845291617,-0.156408473054849,3.91761374999051,-0.511574081297673,0.0341537246551499,0.0943194434951232,0.0753909906377757,0.0111239221125827,-0.0137003734735422,0.62548371233397,0.0548216980501255,0.680305410384095
181.872499999843,68740,-0.614593416766165,0.825286158213612,5.38514065988146,4.3204,1419,1613,1473,1537,0.0519103710803735,-0.0539299126951817,-0.127300772650431,-0.0614424087443719,-0.0961023881086616,-8.85480139796417,20.3092405760134,0.644879628329054,-21.0488419982992,-0.0161614060825103,-0.0218897303030967,-0.162781083857488,3.91970964247975,-0.546713537717711,0.0536644007225993,0.0939707106276994,0.0753909906377757,0.0107246549225418,-0.0144012419122622,0.618608371965289,0.0548122167965075,0.673420588761797
181.922499999843,68760,-0.626237964843074,0.845483970415769,5.36509381510745,4.3204,1419,1614,1473,1537,0.0654546633439091,-0.0550969431252782,-0.126830908839254,-0.0961087316701027,0.0249394142618515,-10.1381079244966,20.5053275636545,0.61668601299323,-21.0454335514247,-0.0131016820699028,-0.0247636377666907,-0.169119055836546,3.92402970736759,-0.580648192999517,0.0776906314003765,0.0936208931863929,0.0753909906377757,0.0109278522864838,-0.0147536937351898,0.620615985221289,0.0548100542078142,0.675426039429103
181.972499999843,68780,-0.603363544523121,0.885638557906236,5.34508490348315,4.3204,1418,1615,1474,1537,0.0850277389204236,-0.0507174388838387,-0.124527628501637,0.0286837697735208,-0.0114595406859498,-9.64367144938652,20.7016322085455,0.586816331823481,-21.0408941833823,-0.00915254338945306,-0.027522982788553,-0.175379120133141,3.92871909072005,-0.614014314777125,0.10643549930895,0.0932717376785489,0.0753909906377757,0.0105286936519007,-0.0154543912868985,0.620621117412068,0.0548026126356675,0.675423730047736
182.022499999843,68800,-0.603363544523121,0.885638557906236,5.34508490348315,4.3204,1418,1615,1474,1537,0.0889800285731424,-0.0361709543685992,-0.121900491459883,-0.0580373575567573,-0.109804848942976,-8.81344581320503,20.8982285503231,0.555349375152544,-21.0351674968048,-0.00454579225014177,-0.0297496027761492,-0.181528945488571,3.93489453420943,-0.644589253982246,0.125220479765149,0.0932717376785489,0.0753909906377757,0.0105286936519007,-0.0154543912868985,0.61492209734785,0.0548016676251791,0.669723764973029
182.069999999843,68820,-0.568838180371146,0.905584982423331,5.34510956947451,4.3204,1417,1615,1475,1537,0.0924344559572619,-0.024456079040925,-0.11789791521695,-0.0965682935851399,0.0108027585778006,-10.090722295673,21.0951673370801,0.522365614299164,-21.0282656185162,0.000161872354791641,-0.0312984043741136,-0.187500037662964,3.94295686545481,-0.673806493100739,0.145613390482559,0.0932721681000981,0.0753909906377757,0.00992622604744868,-0.0158024563947218,0.619720729152802,0.0548029871306048,0.674523716283406
182.119999999843,68840,-0.557375165125931,0.925611936297213,5.36485277301951,4.3204,1416,1615,1475,1537,0.0833403055344238,-0.0179680910519469,-0.11545570141698,0.0335237169965069,-0.0375638849026485,-9.70905755736569,21.292498625994,0.487984802243124,-21.0204069013836,0.00474473152587303,-0.0322963619747053,-0.193335695736848,3.95079638480483,-0.701319924363002,0.169426320755623,0.0936166870019583,0.0753909906377757,0.00972619643141969,-0.016151926739821,0.622368794148673,0.0548063625966491,0.677175156745322
182.172499999842,68860,-0.522846820219176,0.945542001574881,5.36485223493513,4.3983,1415,1615,1476,1536,0.085100816908613,-0.0182662411008649,-0.110194163387301,-0.0712567390984101,-0.161091333499647,-8.90072473505113,21.4902665903163,0.452297169477212,-21.0117260983843,0.00912753879045483,-0.0331493412916184,-0.198997486302438,3.95947860852337,-0.726176120083604,0.180335841586438,0.0936166776123859,0.0767503456377757,0.00912367681279679,-0.0164997063789163,0.619138915175644,0.0556843902323967,0.67482330540804
182.222499999842,68880,-0.511389174741515,0.965556529132497,5.38458017166755,4.3983,1414,1615,1476,1536,0.0890055487229165,-0.0203332849675923,-0.105184490200623,-0.10203923472364,-0.0327164271873453,-10.2259555015877,21.6884909362327,0.415380432032317,-21.0023359141823,0.0136306997949403,-0.0340715921430902,-0.204393956492619,3.96980236302859,-0.749597063857098,0.190578465993967,0.0939609301083666,0.0767503456377757,0.00892374089921163,-0.0168489598847967,0.62649424142852,0.0556928559513677,0.682187097379887
182.269999999842,68900,-0.488521481801122,1.00566490656031,5.36449676943603,4.3983,1413,1616,1477,1536,0.0937825157648989,-0.0240929221547604,-0.0997550019581703,0.0368458918178671,-0.104794805521272,-9.79655580463539,21.8872128536082,0.377349230600594,-20.99239829569,0.0183015724639149,-0.0351072897581384,-0.209537484560916,3.97958722051494,-0.771605624421293,0.207989892589491,0.0936104747394266,0.0767503456377757,0.00852469965740176,-0.0175488510709121,0.624431290285739,0.0556978943015345,0.680129184587273
182.319999999842,68920,-0.47707109650143,1.02566703513219,5.38420749499634,4.3983,1412,1616,1477,1536,0.107997947917762,-0.0233209505895699,-0.0943032110153642,-0.0814486398836661,-0.218715574751396,-9.04739411873339,22.0864785414778,0.33830612711459,-20.9818936472375,0.0235066038195994,-0.0362105380781792,-0.214415459528284,3.99060282938869,-0.789990412832899,0.214352163419597,0.0939544269004541,0.0767503456377757,0.00832489043392214,-0.0178978882144914,0.62155318442143,0.0557103552570467,0.677263539678477
182.372499999842,68940,-0.442540601003583,1.04556303193441,5.38415577481287,4.3983,1411,1616,1478,1536,0.121269285292121,-0.011446259623324,-0.0887349127972755,-0.111569296348711,-0.0771940415413805,-10.2607910853665,22.2863199544344,0.298364142054254,-20.9708518878765,0.0294141751554836,-0.036993822790882,-0.219015188203314,4.00341727456817,-0.806572153999538,0.222771295991406,0.0939535243832524,0.0767503456377757,0.0077223332874847,-0.0182450733586901,0.628356807791984,0.0557265092714736,0.684083317063457
182.422499999842,68960,-0.44254090442287,1.04556277954727,5.38415578705573,4.3983,1411,1616,1478,1536,0.121122234797936,-3.31389442872069E-05,-0.0830803032574534,0.0332270052415294,-0.167183184302734,-9.82777198573305,22.4867809287772,0.257671621660241,-20.9594279956677,0.0357023770385019,-0.0371376615955861,-0.223321831618753,4.01551620446272,-0.821040819745942,0.235626289501124,0.0939535245968904,0.0767503456377757,0.00772233858215126,-0.0182450689545346,0.626628734580664,0.0557398122608982,0.682368546841562
182.472499999842,68980,-0.408005488305095,1.06545016144826,5.38408699143769,4.3983,1410,1616,1479,1536,0.11737417699128,0.0117098320785035,-0.0772913099054324,-0.100601657936822,-0.284089735051643,-8.99137902276573,22.6878990767099,0.216366594285983,-20.94764827834,0.0418465367427241,-0.0366462189687118,-0.227318482320641,4.02859392827289,-0.8309596909653,0.237978897396784,0.0939523241133557,0.0767503456377757,0.00711969557089611,-0.0185921037687068,0.622292351119884,0.0557603641644272,0.678052715284312
182.522499999842,69000,-0.396563471792068,1.0854316406275,5.40377304090907,4.3983,1409,1616,1479,1536,0.108376934948431,0.0106573952770295,-0.0732724820681433,-0.122394992754719,-0.140334869862163,-10.2869006301136,22.8896793936444,0.174596160707465,-20.9355680041475,0.0475893245294769,-0.035855376592573,-0.231034413502691,4.04299489155793,-0.838485070442469,0.240159860255669,0.0942958456766311,0.0767503456377757,0.00692003238274375,-0.0189407805803845,0.633322973459629,0.0560059338316152,0.689328907291244
182.572499999842,69020,-0.385124929665162,1.10540742800904,5.42345182403867,4.3983,1408,1616,1479,1536,0.108202416261287,0.00605841764760082,-0.0676397246370666,0.0288999033035945,-0.230149937334097,-9.95562754443673,23.0921423880147,0.132525947037731,-20.9234484670644,0.0531135782203168,-0.0352448152738984,-0.234528652795194,4.05597981374805,-0.844281793464295,0.24542985684144,0.0946392404422427,0.0767503456377757,0.00672042982262927,-0.0192893580701924,0.63064659255532,0.0558082156471028,0.686454808202423
182.622499999842,69040,-0.373689903740805,1.12537745658866,5.44312327009994,4.4762,1407,1616,1479,1535,0.119544619632305,0.000396774566193951,-0.0621977380423908,-0.0654687429239613,-0.381521799435028,-9.17552979805322,23.3054852451846,0.0881689241661813,-20.9108333946508,0.0591956562915867,-0.0349270697363427,-0.23793669016556,4.07057786006373,-0.845712343570136,0.239449459338185,0.0949825071760118,0.0781097006377757,0.00652088862024925,-0.0196378350689067,0.631534540570291,0.0569541905127293,0.68848873108302
182.674999999842,69060,-0.339157667615658,1.1452329172906,5.44301044504897,4.3983,1406,1616,1480,1536,0.131737413328617,0.00331067052466923,-0.0543747775679477,-0.167732480046258,-0.240205758784105,-10.1181623685929,23.5093972363034,0.0458708889487987,-20.8989307978477,0.0655461361437844,-0.0346687850107512,-0.24081476595302,4.08598902139495,-0.844700637369271,0.233255298971727,0.0949805383788724,0.0767503456377757,0.00591830109986543,-0.0199843128581555,0.636585146819553,0.0558545460050744,0.692439692824628
182.724999999842,69080,-0.339157667615658,1.1452329172906,5.44301044504897,4.3983,1406,1616,1480,1536,0.14023674138518,0.0129555239789391,-0.0487170087358375,0.0109918721371607,-0.258875671011834,-10.2982907052156,23.7140443967,0.00369978347202341,-20.8871992631085,0.072494402933352,-0.0341072210754216,-0.243362157050545,4.10064197296876,-0.841704125465672,0.235278882777963,0.0949805383788724,0.0767503456377757,0.00591830109986543,-0.0199843128581555,0.634949507137257,0.0558941038977977,0.690843611035055
182.774999999842,69100,-0.327728739226882,1.16518940278832,5.46266534804888,4.3983,1405,1616,1480,1536,0.139019907389521,0.0229145015408828,-0.0435162809778947,-0.0757958300555152,-0.442944172398385,-9.15449516576371,23.9194688611013,-0.0381671546785482,-20.875744116932,0.0796323476756792,-0.0330506575092004,-0.245600385735804,4.11573242672988,-0.833192453274352,0.227126767645507,0.0953235164362208,0.0767503456377757,0.00571886629948127,-0.0203325535300908,0.630634210476934,0.0559289371626181,0.686563147639552
182.822499999842,69120,-0.339412540319138,1.18538008378334,5.44259622466774,4.4762,1405,1617,1480,1535,0.130330646827881,0.0239372053348193,-0.0370088589561888,-0.172812180345153,-0.335806057250413,-10.055302434494,24.1256747907992,-0.0795727143586954,-20.8645143186988,0.0864301670947636,-0.0316455427256336,-0.247518020648185,4.1324701439414,-0.821680013790547,0.219116118246839,0.09497331023322,0.0781097006377757,0.00592274862854114,-0.0206848809134539,0.640720860931876,0.0569669819669323,0.697687842898809
182.874999999842,69140,-0.327988991992271,1.20533086328198,5.46224190037073,4.3983,1404,1617,1480,1536,0.122803904419216,0.0169441435479682,-0.0289533105886027,0.0137917656896159,-0.344961714467186,-10.3178985436313,24.3326645368045,-0.120352626983947,-20.8535407509043,0.0927443552124153,-0.0304406712339261,-0.249040207992237,4.14787984588325,-0.808883064809809,0.218784396775082,0.095316127274237,0.0767503456377757,0.00572340771023731,-0.0210330220157052,0.638309794090528,0.0559966476799565,0.694306441770484
182.922499999842,69160,-0.351359939744022,1.24558613265718,5.48158268140468,4.3983,1403,1618,1479,1536,0.13032154291017,0.00679723571945669,-0.0231843247452924,-0.0683728279374036,-0.538650869027266,-9.25191365350122,24.5404716198453,-0.160321911451885,-20.8430022320815,0.0991079502630056,-0.0297547709060782,-0.250290116905999,4.16380768572221,-0.790264428579077,0.206962029319743,0.0956536239032796,0.0767503456377757,0.00613123074850537,-0.0217354764663024,0.633287612049265,0.0560367377068933,0.689324349756158
182.974999999842,69180,-0.328258378432275,1.24546828292518,5.4618041076265,4.3983,1403,1618,1480,1536,0.138490361180443,-0.00256914029162588,-0.0165440542017074,-0.175009477640464,-0.408831154063539,-10.2483968674977,24.7491091449922,-0.19934051489985,-20.8328233346488,0.105755595673569,-0.0295807727382682,-0.251272634330018,4.18175182910717,-0.769005318822852,0.197164662687239,0.0953084877908503,0.0767503456377757,0.00572810850361537,-0.021733419988479,0.641857562858162,0.0560808493496494,0.697938412207812
183.024999999842,69200,-0.328258378432275,1.24546828292518,5.4618041076265,4.4762,1403,1618,1480,1535,0.156634161181614,0.00380981544708222,-0.00535669602448563,0.0199591835871883,-0.467497875381545,-10.3332291881714,24.9585974994597,-0.237260931638934,-20.8229289320267,0.113215628795587,-0.0295392414245891,-0.251825362917196,4.19859993493843,-0.747398266277664,0.198242877400058,0.0953084877908503,0.0781097006377757,0.00572810850361537,-0.021733419988479,0.641958248888286,0.0570104050480148,0.698968653936301
183.074999999842,69220,-0.35136030167848,1.24558644650181,5.48158260957598,4.3983,1403,1618,1479,1536,0.154849589734667,0.0179847847893866,0.00274009848673298,-0.0637088083785698,-0.661959224859394,-9.21608136667717,25.168986077044,-0.273919658244917,-20.8132927470848,0.121134299838097,-0.0289994034505472,-0.251828185774344,4.21641050478977,-0.719228945026324,0.190762041418061,0.0956536226498688,0.0767503456377757,0.00613123706426167,-0.0217354819428913,0.634229162484075,0.0561527386088147,0.69038190109289
183.122499999842,69240,-0.351637944701361,1.28572418702692,5.48113038329358,4.3983,1402,1619,1479,1536,0.145153549346204,0.0170325630083706,0.0108723946563825,-0.169193891266614,-0.537962639020159,-10.2632930773246,25.3803049465279,-0.309128621048774,-20.8038958174499,0.12858776876722,-0.0280611048156515,-0.251365680668941,4.2363993768545,-0.687413967443366,0.181775699991022,0.0956457313012408,0.0767503456377757,0.00613608193501093,-0.0224358855150543,0.645168394763707,0.0561998773970351,0.701368272160742
183.174999999842,69260,-0.339947224019708,1.26552639437221,5.50121307122886,4.3983,1402,1618,1479,1536,0.139297363473637,0.0138952906709195,0.0196181615256655,0.0292249172947163,-0.575136993042732,-10.3384832480363,25.5925779069745,-0.342682146260143,-20.794833820012,0.13563615159425,-0.0273762320106184,-0.250504758550637,4.25528121061336,-0.654266626925654,0.180156218780659,0.0959961742057114,0.0767503456377757,0.0059320788591161,-0.0220834340332298,0.645308798466534,0.0562403757001988,0.701549174166733
183.224999999841,69280,-0.339947224019708,1.26552639437221,5.50121307122886,4.3983,1402,1618,1479,1536,0.142966996162836,0.0112328775068996,0.0285058409207787,-0.0552763617853274,-0.790213606365559,-9.25903874897886,25.8058413426695,-0.374407436879009,-20.7861719224701,0.142679519934504,-0.0269519618952469,-0.249237290834662,4.27463942123418,-0.615248096191829,0.170284022304369,0.0959961742057114,0.0767503456377757,0.0059320788591161,-0.0220834340332298,0.637400896804684,0.0562855906163256,0.693686487421009
183.274999999841,69300,-0.339947224019708,1.26552639437221,5.50121307122886,4.3983,1402,1618,1479,1536,0.144951807689318,0.00901405282397396,0.0380243987566393,-0.154402038813341,-0.674551278160465,-10.3526082618267,26.020104507142,-0.404166655109015,-20.7777823884933,0.149784892141472,-0.0267005804775608,-0.247517376356206,4.29600588959912,-0.573372440879605,0.16163803193312,0.0959961742057114,0.0767503456377757,0.0059320788591161,-0.0220834340332298,0.647885268477411,0.0563344724749677,0.704219740952378
183.324999999841,69320,-0.305153556835821,1.24521327766938,5.5015104604714,4.3983,1402,1617,1480,1536,0.151872095686233,0.0119711687425457,0.0487510998726702,0.0424211825692659,-0.728509948822909,-10.2971811532453,26.235392728456,-0.431779770035648,-20.7696759459511,0.157056092372601,-0.0265505841932694,-0.245302002892964,4.31621077904796,-0.530820384987219,0.162996301853897,0.0960013636479937,0.0767503456377757,0.00532492936675727,-0.0217289701467654,0.646150458907239,0.0563757160773062,0.702526174984545
183.372499999841,69340,-0.282044174987845,1.24509607203569,5.4817220798251,4.3983,1402,1617,1481,1536,0.152176788585364,0.0231889913857302,0.0582053975684456,-0.0472933568056635,-0.944770790289069,-9.14768066769585,26.4517418146883,-0.457079878525226,-20.7618080425133,0.164633096469289,-0.0261032558452687,-0.242529104459362,4.3370795350945,-0.481727469049324,0.155783024722909,0.0956560564057159,0.0767503456377757,0.00492167065351008,-0.0217269249084575,0.637704193841328,0.056511971225161,0.694216165066489
183.424999999841,69360,-0.281772143917496,1.20497068426352,5.48216411163011,4.3204,1403,1616,1481,1537,0.149915301749563,0.0357259571193436,0.0690592753915928,-0.12800060745443,-0.817564700265466,-10.2082496370258,26.669152061415,-0.479922496019838,-20.754027346111,0.172102309418457,-0.0252676700380086,-0.239139984638943,4.35946416983442,-0.429998220090561,0.151596974737605,0.0956637698607133,0.0753909906377757,0.00491692371133248,-0.0210267368918331,0.644958159596092,0.0555668839577329,0.700525043553825
183.474999999841,69380,-0.281772143917496,1.20497068426352,5.48216411163011,4.3204,1403,1616,1481,1537,0.126698071243543,0.0395347430130056,0.0786956483318879,0.063498267575045,-0.874697060223383,-10.1137196357834,26.8876318261656,-0.500105917134754,-20.7463384859272,0.178935791879917,-0.0239703200211554,-0.235160767065011,4.38030807030262,-0.377038437492085,0.156299458883715,0.0956637698607133,0.0753909906377757,0.00491692371133248,-0.0210267368918331,0.643086887048546,0.0556324641284854,0.698719351177032
183.524999999841,69400,-0.270084561289561,1.18478341596883,5.50223148705119,4.2425,1403,1615,1481,1538,0.118690996972035,0.0381826767360729,0.0870783197213734,-0.0258022130524103,-1.05712223946673,-9.10544696185515,27.1071894713141,-0.51745786732213,-20.7387530455837,0.185004196997521,-0.0228382011184945,-0.230718530215517,4.40131041432447,-0.317452251791809,0.15047035115282,0.0960139455618112,0.0740316356377757,0.00471297539447504,-0.0206744690600908,0.636710088229521,0.0548114215938316,0.691521509823352
183.574999999841,69420,-0.270084561289561,1.18478341596883,5.50223148705119,4.2425,1403,1615,1481,1538,0.112161422380942,0.0254135981333366,0.0940667013765211,-0.101482392808484,-0.934152798471404,-10.3031916770792,27.3278079980457,-0.531822188947264,-20.7312451752855,0.190560548650922,-0.0220994959468704,-0.225967910803825,4.42351094279045,-0.255321959554296,0.146002328383691,0.0960139455618112,0.0740316356377757,0.00471297539447504,-0.0206744690600908,0.646609165722257,0.0548721247516966,0.701481290473954
183.624999999841,69440,-0.269824983957617,1.14465683436305,5.50265371264832,4.2425,1404,1614,1481,1538,0.116042516825849,0.0208415939571771,0.102269850190044,0.0846136668352825,-0.998208571694625,-10.2004147630876,27.5494818802503,-0.543044042708094,-20.7238371055179,0.196114485882269,-0.0219395738163064,-0.220938315035141,4.44401441581628,-0.193430071656783,0.150797856584148,0.096021313398481,0.0740316356377757,0.0047084457700326,-0.0199742602110699,0.643565158888808,0.0549209214320193,0.698486080320827
183.672499999841,69460,-0.269824983957617,1.14465683436305,5.50265371264832,4.1646,1404,1614,1481,1539,0.117945680300182,0.0249481089165845,0.1089500345529,-0.000593243406879995,-1.1622818643408,-9.11098350395544,27.7722236089491,-0.551005494182494,-20.7164737958147,0.201877270954723,-0.0218642491577093,-0.215524199182164,4.46500801218416,-0.125634976392266,0.147572577731265,0.096021313398481,0.0726722806377757,0.0047084457700326,-0.0199742602110699,0.636575958260271,0.0541233783598861,0.690699336620158
183.722499999841,69480,-0.269574310777097,1.1045261034866,5.50306145537285,4.1646,1405,1613,1481,1539,0.117745107542861,0.0318387803932487,0.115298467320669,-0.0609342767454319,-1.04656682815207,-10.2787145234112,27.996029221187,-0.555583505000119,-20.7090376365144,0.207611285179071,-0.0216983920972209,-0.209764775637668,4.48733583028218,-0.05566725677764,0.145917279906537,0.0960284285090242,0.0726722806377757,0.00470407152303252,-0.0192739789572759,0.644963144673917,0.0541809449565143,0.699144089630431
183.772499999841,69500,-0.257894333916757,1.08434595182227,5.52311458043373,4.0867,1405,1612,1481,1540,0.105273194105249,0.0369708007313659,0.120844204684238,0.113238147910431,-1.08748238803979,-10.124996154937,28.2209003900096,-0.556624880029035,-20.7015545035872,0.213024268948085,-0.0212237392705922,-0.203604173771452,4.50803354349068,0.0143512927718936,0.153669618179498,0.0963783555413364,0.0713129256377757,0.00450025592681959,-0.0189218353107333,0.642776764556765,0.0533990918130378,0.696175856369803
183.824999999841,69520,-0.246215647617056,1.06416880312077,5.54316383947806,4.0867,1405,1611,1481,1540,0.0961552682287383,0.0407972844935289,0.126431872267145,0.0261743227410567,-1.24684312979364,-9.08523243315653,28.4468421253635,-0.553984207428988,-20.6940493068335,0.217943956668075,-0.0206327000081186,-0.197141460729716,4.52892837214714,0.0906161270140064,0.149825963234344,0.09672821511166,0.0713129256377757,0.00429646285088981,-0.0185697440658921,0.640662256484955,0.0534537732566247,0.694116029741579
183.874999999841,69540,-0.257655970977079,1.04421473892436,5.52350222350313,4.0867,1406,1611,1481,1540,0.084405142643652,0.038885685645968,0.132250384871812,-0.0198792779564718,-1.13245373708678,-10.2804301632598,28.6738231736662,-0.547565785132929,-20.6864574826623,0.222275560719995,-0.020048468790234,-0.19038453480121,4.55040535390163,0.167963656934579,0.149646677050476,0.0963851199128976,0.0713129256377757,0.00449609649352221,-0.0182215456456647,0.646222794909239,0.0535132533154682,0.699736048224707
183.924999999841,69560,-0.257426559840093,1.00407969803923,5.52387530976746,4.0867,1407,1610,1481,1540,0.0737319888480476,0.0369283971027452,0.139053031595314,0.144831754107644,-1.20264832540583,-10.0484281698118,28.9018221366545,-0.537247480325232,-20.6788170581316,0.226119668382853,-0.0196676095753985,-0.183346121874639,4.56991621099215,0.244603637842489,0.157096434118254,0.09639163026821,0.0713129256377757,0.0044920932691818,-0.0175211891822192,0.643586048994082,0.0535646670408605,0.697150716034943
183.974999999841,69580,-0.222636672134034,0.983815153579156,5.52411374136324,4.0867,1407,1609,1482,1540,0.0730818199758743,0.0352357000753501,0.147007318259696,0.0594349695785353,-1.35862811047011,-8.98574262092652,29.1308215509749,-0.522960193762025,-20.6710762479646,0.229597345304732,-0.0195298283765567,-0.175976731318171,4.58932790567861,0.326001586315665,0.156075119563037,0.0963957908995564,0.0713129256377757,0.00388500972871109,-0.0171675728813909,0.640796723543226,0.0536172137456918,0.694413937288918
184.024999999841,69600,-0.210964703521458,0.963647514845957,5.54414632407187,4.0088,1407,1608,1482,1541,0.0759217632301066,0.037286148159767,0.154637509921258,0.0305084353653743,-1.24608941325488,-10.3352620298863,29.3607810311902,-0.504654943608308,-20.663129645194,0.233123621031955,-0.019553581189345,-0.16820907590314,4.60924676012573,0.408360674940853,0.156697714178191,0.096745359467822,0.0699535706377757,0.00368133387642163,-0.0168156475854966,0.647293027073458,0.0528435443996133,0.700136571473071
184.074999999841,69620,-0.199084580669884,0.90335667460654,5.56451609885408,4.0088,1408,1606,1482,1541,0.0692195966065475,0.0489071923899253,0.160980854365171,0.18657356345049,-1.33234400681073,-10.0786339056372,29.5916861265287,-0.482188813838427,-20.6551127368915,0.23671613211843,-0.0192779990055697,-0.160035070388665,4.62726106015039,0.490018958178415,0.165224369549148,0.0971008120377716,0.0699535706377757,0.00347402573266165,-0.0157635724233188,0.646093278827826,0.0528959399941966,0.698989218822022
184.124999999841,69640,-0.210546919659036,0.883387025235696,5.54482562940817,3.9309,1409,1606,1482,1542,0.0551073390020924,0.0577847366777484,0.1663454580353,0.10364970254061,-1.4406698059943,-8.85262920071238,29.8235152882475,-0.455482803430659,-20.6470256134396,0.239735321187767,-0.0185749094323851,-0.151423773594896,4.64513177602005,0.577332154332818,0.162498935257163,0.0967572133459404,0.0685942156377757,0.00367404354802236,-0.0154151020417976,0.640999708380048,0.052139624428694,0.693139332808742
184.174999999841,69660,-0.198883780990238,0.863227583761312,5.56484254743778,3.9309,1409,1605,1482,1542,0.0395199587887365,0.0550991327827715,0.171202477868735,0.0880690230777869,-1.335277487416,-10.2560826185375,30.0562131289778,-0.424475218214612,-20.6387703964198,0.241847353861771,-0.0178143984861765,-0.142547349508269,4.66284515109083,0.664864079758186,0.162608461665808,0.0971065085655571,0.0685942156377757,0.00347052177825185,-0.0150633197880696,0.648243115369337,0.0521928030288299,0.700435918398167
184.224999999841,69680,-0.15243466996984,0.822842027278164,5.58505055396622,3.9309,1409,1603,1483,1542,0.0297523760486749,0.0540040579263609,0.176606133795993,0.225813131697595,-1.42505717978851,-10.0155599055617,30.2897331479246,-0.389070867191072,-20.6305017433167,0.243407465124495,-0.017246062351592,-0.133451968814799,4.67813242865462,0.750977462787023,0.168820420034956,0.0974591382794784,0.0685942156377757,0.0026599847909459,-0.0143585918274386,0.647285044284576,0.0522391548646198,0.699524199149196
184.274999999841,69700,-0.14077487558302,0.802693675601283,5.6050528071505,3.853,1409,1602,1483,1543,0.0338667775258966,0.0537582649057915,0.179252533750439,0.128248297420344,-1.50994158134891,-8.95705829141945,30.5240293140701,-0.349217882143663,-20.6222624241374,0.244850506026013,-0.0168310622051493,-0.124182021080976,4.69294466490142,0.842153636579515,0.164103926904372,0.097808177597544,0.0672348606377757,0.00245652137889587,-0.014007003090677,0.647853011959236,0.0514986061386235,0.699351618097859
184.32499999984,69720,-0.14059433441187,0.762574754117565,5.60534623117025,3.853,1410,1601,1483,1543,0.0300949745873848,0.0616767805252794,0.18332661664399,0.137863548052659,-1.40701408708518,-10.2948523058194,30.7590370171222,-0.304894352596121,-20.6139973433949,0.246273725041463,-0.0162684403689408,-0.114698360213622,4.70742769829116,0.932560413764005,0.161588618526288,0.0978132978466888,0.0672348606377757,0.00245337093545932,-0.0133069279107862,0.651362181790589,0.0515448809591739,0.702907062749763
184.37499999984,69740,-0.140423084187594,0.722453884074636,5.60562454375939,3.853,1411,1600,1483,1543,0.0186998973025781,0.065721907475962,0.188255378991642,0.264483870819496,-1.50868080586991,-9.97695618024233,30.9947034664851,-0.256048163330008,-20.6057934142438,0.247319632941402,-0.0154378915139278,-0.104914112709268,4.71932196968625,1.02082847934926,0.167430357881566,0.0978181544013692,0.0672348606377757,0.00245038261904569,-0.0126068187285371,0.64870821533001,0.051586571584794,0.700294786914804
184.42499999984,69760,-0.128772898666307,0.702314856707845,5.62560989447555,3.7751,1411,1599,1483,1544,0.00660303917106177,0.0742062056401889,0.190597982896945,0.169589008695156,-1.56874651783186,-8.80989790637819,31.230970106068,-0.202652702394918,-20.5976668851776,0.247850416401931,-0.0143484345730249,-0.0948664226799174,4.73053804486248,1.11396300122372,0.161120920443655,0.0981668987713663,0.0658755056377757,0.00224708688169924,-0.0122553927009866,0.650075163141168,0.0508544843441219,0.70092964748529
